3830.30,282.57,64470.84
3834.05,282.54,64441.48
3837.80,282.50,64412.13
3841.55,282.47,64382.80
3845.30,282.44,64353.48
3849.05,282.41,64324.18
3852.80,282.37,64294.89
3856.55,282.34,64265.61
3860.30,282.31,64236.34
3864.05,282.28,64207.09
3867.80,282.24,64177.85
3871.55,282.21,64148.63
3875.30,282.18,64119.42
3879.05,282.15,64090.22
3882.80,282.11,64061.03
3886.55,282.08,64031.86
3890.30,282.05,64002.70
3894.05,282.02,63973.56
3897.80,281.98,63944.42
3901.55,281.95,63915.31
3905.30,281.92,63886.20
3909.05,281.89,63857.11
3912.80,281.85,63828.03
3916.55,281.82,63798.96
3920.30,281.79,63769.91
3924.05,281.76,63740.87
3927.80,281.72,63711.85
3931.55,281.69,63682.83
3935.30,281.66,63653.83
3939.05,281.63,63624.85
3942.80,281.59,63595.87
3946.55,281.56,63566.91
3950.30,281.53,63537.97
3954.05,281.50,63509.03
3957.80,281.47,63480.11
3961.55,281.43,63451.21
3965.30,281.40,63422.31
3969.05,281.37,63393.43
3972.80,281.34,63364.56
3976.55,281.30,63335.71
3980.30,281.27,63306.87
3984.05,281.24,63278.04
3987.80,281.21,63249.22
3991.55,281.17,63220.42
3995.30,281.14,63191.63
3999.05,281.11,63162.86
4002.80,281.08,63134.09
4006.55,281.04,63105.35
4010.30,281.01,63076.61
4014.05,280.98,63047.89
4017.80,280.95,63019.17
4021.55,280.91,62990.48
4025.30,280.88,62961.79
4029.05,280.85,62933.12
4032.80,280.82,62904.46
4036.55,280.78,62875.82
4040.30,280.75,62847.19
4044.05,280.72,62818.57
4047.80,280.69,62789.96
4051.55,280.65,62761.37
4055.30,280.62,62732.79
4059.05,280.59,62704.22
4062.80,280.56,62675.67
4066.55,280.52,62647.13
4070.30,280.49,62618.60
4074.05,280.46,62590.08
4077.80,280.43,62561.58
4081.55,280.39,62533.09
4085.30,280.36,62504.62
4089.05,280.33,62476.15
4092.80,280.30,62447.70
4096.55,280.26,62419.27
4100.30,280.23,62390.84
4104.05,280.20,62362.43
4107.80,280.17,62334.03
4111.55,280.14,62305.65
4115.30,280.10,62277.28
4119.05,280.07,62248.92
4122.80,280.04,62220.57
4126.55,280.01,62192.24
4130.30,279.97,62163.92
4134.05,279.94,62135.61
4137.80,279.91,62107.31
4141.55,279.88,62079.03
4145.30,279.84,62050.76
4149.05,279.81,62022.51
4152.80,279.78,61994.26
4156.55,279.75,61966.03
4160.30,279.71,61937.81
4164.05,279.68,61909.61
4167.80,279.65,61881.42
4171.55,279.62,61853.24
4175.30,279.58,61825.07
4179.05,279.55,61796.92
4182.80,279.52,61768.78
4186.55,279.49,61740.65
4190.30,279.45,61712.53
4194.05,279.42,61684.43
4197.80,279.39,61656.34
4201.55,279.36,61628.26
4205.30,279.32,61600.20
4209.05,279.29,61572.15
4212.80,279.26,61544.11
4216.55,279.23,61516.09
4220.30,279.19,61488.07
4224.05,279.16,61460.07
4227.80,279.13,61432.09
4231.55,279.10,61404.11
4235.30,279.06,61376.15
4239.05,279.03,61348.20
4242.80,279.00,61320.26
4246.55,278.97,61292.34
4250.30,278.94,61264.43
4254.05,278.90,61236.53
4257.80,278.87,61208.64
4261.55,278.84,61180.77
4265.30,278.81,61152.91
4269.05,278.77,61125.06
4272.80,278.74,61097.23
4276.55,278.71,61069.41
4280.30,278.68,61041.60
4284.05,278.64,61013.80
4287.80,278.61,60986.02
4291.55,278.58,60958.25
4295.30,278.55,60930.49
4299.05,278.51,60902.74
4302.80,278.48,60875.01
4306.55,278.45,60847.29
4310.30,278.42,60819.58
4314.05,278.38,60791.88
4317.80,278.35,60764.20
4321.55,278.32,60736.53
4325.30,278.29,60708.87
4329.05,278.25,60681.23
4332.80,278.22,60653.59
4336.55,278.19,60625.97
4340.30,278.16,60598.37
4344.05,278.12,60570.77
4347.80,278.09,60543.19
4351.55,278.06,60515.62
4355.30,278.03,60488.06
4359.05,277.99,60460.52
4362.80,277.96,60432.98
4366.55,277.93,60405.46
4370.30,277.90,60377.96
4374.05,277.86,60350.46
4377.80,277.83,60322.98
4381.55,277.80,60295.51
4385.30,277.77,60268.05
4389.05,277.74,60240.61
4392.80,277.70,60213.18
4396.55,277.67,60185.76
4400.30,277.64,60158.35
4404.05,277.61,60130.96
4407.80,277.57,60103.57
4411.55,277.54,60076.20
4415.30,277.51,60048.85
4419.05,277.48,60021.50
4422.80,277.44,59994.05
4426.55,277.42,59966.17
4430.30,277.39,59938.31
4434.05,277.36,59910.45
4437.80,277.33,59882.61
4441.55,277.31,59854.79
4445.30,277.28,59826.97
4449.05,277.25,59799.17
4452.80,277.22,59771.38
4456.55,277.20,59743.61
4460.30,277.17,59715.84
4464.05,277.14,59688.09
4467.80,277.11,59660.36
4471.55,277.09,59632.63
4475.30,277.06,59604.92
4479.05,277.03,59577.22
4482.80,277.00,59549.54
4486.55,276.97,59521.87
4490.30,276.95,59494.21
4494.05,276.92,59466.56
4497.80,276.89,59438.93
4501.55,276.86,59411.30
4505.30,276.84,59383.70
4509.05,276.81,59356.10
4512.80,276.78,59328.52
4516.55,276.75,59300.95
4520.30,276.73,59273.39
4524.05,276.70,59245.85
4527.80,276.67,59218.32
4531.55,276.64,59190.80
4535.30,276.62,59163.29
4539.05,276.59,59135.80
4542.80,276.56,59108.32
4546.55,276.53,59080.85
4550.30,276.51,59053.40
4554.05,276.48,59025.95
4557.80,276.45,58998.53
4561.55,276.42,58971.11
4565.30,276.39,58943.71
4569.05,276.37,58916.31
4572.80,276.34,58888.94
4576.55,276.31,58861.57
4580.30,276.28,58834.22
4584.05,276.26,58806.88
4587.80,276.23,58779.55
4591.55,276.20,58752.24
4595.30,276.17,58724.93
4599.05,276.15,58697.64
4602.80,276.12,58670.37
4606.55,276.09,58643.10
4610.30,276.06,58615.85
4614.05,276.04,58588.61
4617.80,276.01,58561.39
4621.55,275.98,58534.18
4625.30,275.95,58506.97
4629.05,275.93,58479.79
4632.80,275.90,58452.61
4636.55,275.87,58425.45
4640.30,275.84,58398.30
4644.05,275.81,58371.16
4647.80,275.79,58344.04
4651.55,275.76,58316.92
4655.30,275.73,58289.82
4659.05,275.70,58262.74
4662.80,275.68,58235.66
4666.55,275.65,58208.60
4670.30,275.62,58181.55
4674.05,275.59,58154.51
4677.80,275.57,58127.49
4681.55,275.54,58100.48
4685.30,275.51,58073.48
4689.05,275.48,58046.49
4692.80,275.46,58019.52
4696.55,275.43,57992.56
4700.30,275.40,57965.61
4704.05,275.37,57938.67
4707.80,275.35,57911.75
4711.55,275.32,57884.84
4715.30,275.29,57857.94
4719.05,275.26,57831.05
4722.80,275.23,57804.18
4726.55,275.21,57777.32
4730.30,275.18,57750.47
4734.05,275.15,57723.63
4737.80,275.12,57696.81
4741.55,275.10,57670.00
4745.30,275.07,57643.20
4749.05,275.04,57616.41
4752.80,275.01,57589.64
4756.55,274.99,57562.87
4760.30,274.96,57536.12
4764.05,274.93,57509.39
4767.80,274.90,57482.66
4771.55,274.88,57455.95
4775.30,274.85,57429.25
4779.05,274.82,57402.57
4782.80,274.79,57375.89
4786.55,274.77,57349.23
4790.30,274.74,57322.58
4794.05,274.71,57295.94
4797.80,274.68,57269.32
4801.55,274.65,57242.70
4805.30,274.63,57216.10
4809.05,274.60,57189.51
4812.80,274.57,57162.94
4816.55,274.54,57136.37
4820.30,274.52,57109.82
4824.05,274.49,57083.28
4827.80,274.46,57056.76
4831.55,274.43,57030.24
4835.30,274.41,57003.74
4839.05,274.38,56977.25
4842.80,274.35,56950.78
4846.55,274.32,56924.31
4850.30,274.30,56897.86
4854.05,274.27,56871.42
4857.80,274.24,56844.99
4861.55,274.21,56818.57
4865.30,274.19,56792.17
4869.05,274.16,56765.78
4872.80,274.13,56739.40
4876.55,274.10,56713.03
4880.30,274.07,56686.68
4884.05,274.05,56660.34
4887.80,274.02,56634.01
4891.55,273.99,56607.69
4895.30,273.96,56581.39
4899.05,273.94,56555.09
4902.80,273.91,56528.81
4906.55,273.88,56502.54
4910.30,273.85,56476.29
4914.05,273.83,56450.04
4917.80,273.80,56423.81
4921.55,273.77,56397.59
4925.30,273.74,56371.38
4929.05,273.72,56345.19
4932.80,273.69,56319.00
4936.55,273.66,56292.83
4940.30,273.63,56266.67
4944.05,273.61,56240.53
4947.80,273.58,56214.39
4951.55,273.55,56188.27
4955.30,273.52,56162.16
4959.05,273.49,56136.06
4962.80,273.47,56109.97
4966.55,273.44,56083.90
4970.30,273.41,56057.84
4974.05,273.38,56031.79
4977.80,273.36,56005.75
4981.55,273.33,55979.72
4985.30,273.30,55953.71
4989.05,273.27,55927.71
4992.80,273.25,55901.72
4996.55,273.22,55875.74
5000.30,273.19,55849.78
5004.05,273.16,55823.82
5007.80,273.14,55797.88
5011.55,273.11,55771.95
5015.30,273.08,55746.04
5019.05,273.05,55720.13
5022.80,273.03,55694.24
5026.55,273.00,55668.36
5030.30,272.97,55642.49
5034.05,272.94,55616.63
5037.80,272.91,55590.79
5041.55,272.89,55564.95
5045.30,272.86,55539.13
5049.05,272.83,55513.32
5052.80,272.80,55487.53
5056.55,272.78,55461.74
5060.30,272.75,55435.97
5064.05,272.72,55410.21
5067.80,272.69,55384.46
5071.55,272.67,55358.72
5075.30,272.64,55333.00
5079.05,272.61,55307.29
5082.80,272.58,55281.58
5086.55,272.56,55255.89
5090.30,272.53,55230.22
5094.05,272.50,55204.55
5097.80,272.47,55178.90
5101.55,272.45,55153.26
5105.30,272.42,55127.63
5109.05,272.39,55102.01
5112.80,272.36,55076.40
5116.55,272.33,55050.81
5120.30,272.31,55025.23
5124.05,272.28,54999.65
5127.80,272.26,54973.62
5131.55,272.23,54947.60
5135.30,272.21,54921.60
5139.05,272.18,54895.61
5142.80,272.16,54869.62
5146.55,272.14,54843.66
5150.30,272.11,54817.70
5154.05,272.09,54791.75
5157.80,272.06,54765.82
5161.55,272.04,54739.90
5165.30,272.02,54714.00
5169.05,271.99,54688.10
5172.80,271.97,54662.22
5176.55,271.94,54636.35
5180.30,271.92,54610.49
5184.05,271.90,54584.64
5187.80,271.87,54558.81
5191.55,271.85,54532.99
5195.30,271.82,54507.18
5199.05,271.80,54481.38
5202.80,271.78,54455.59
5206.55,271.75,54429.82
5210.30,271.73,54404.06
5214.05,271.70,54378.31
5217.80,271.68,54352.58
5221.55,271.66,54326.85
5225.30,271.63,54301.14
5229.05,271.61,54275.44
5232.80,271.58,54249.75
5236.55,271.56,54224.08
5240.30,271.54,54198.41
5244.05,271.51,54172.76
5247.80,271.49,54147.12
5251.55,271.46,54121.50
5255.30,271.44,54095.88
5259.05,271.42,54070.28
5262.80,271.39,54044.69
5266.55,271.37,54019.11
5270.30,271.34,53993.54
5274.05,271.32,53967.99
5277.80,271.30,53942.45
5281.55,271.27,53916.92
5285.30,271.25,53891.40
5289.05,271.22,53865.89
5292.80,271.20,53840.40
5296.55,271.18,53814.92
5300.30,271.15,53789.45
5304.05,271.13,53763.99
5307.80,271.10,53738.54
5311.55,271.08,53713.11
5315.30,271.06,53687.69
5319.05,271.03,53662.28
5322.80,271.01,53636.88
5326.55,270.98,53611.50
5330.30,270.96,53586.12
5334.05,270.94,53560.76
5337.80,270.91,53535.41
5341.55,270.89,53510.08
5345.30,270.86,53484.75
5349.05,270.84,53459.44
5352.80,270.82,53434.14
5356.55,270.79,53408.85
5360.30,270.77,53383.57
5364.05,270.74,53358.30
5367.80,270.72,53333.05
5371.55,270.70,53307.81
5375.30,270.67,53282.58
5379.05,270.65,53257.36
5382.80,270.62,53232.15
5386.55,270.60,53206.96
5390.30,270.58,53181.78
5394.05,270.55,53156.61
5397.80,270.53,53131.45
5401.55,270.50,53106.30
5405.30,270.48,53081.17
5409.05,270.46,53056.05
5412.80,270.43,53030.94
5416.55,270.41,53005.84
5420.30,270.38,52980.75
5424.05,270.36,52955.68
5427.80,270.34,52930.61
5431.55,270.31,52905.56
5435.30,270.29,52880.52
5439.05,270.26,52855.50
5442.80,270.24,52830.48
5446.55,270.22,52805.48
5450.30,270.19,52780.48
5454.05,270.17,52755.50
5457.80,270.14,52730.54
5461.55,270.12,52705.58
5465.30,270.10,52680.64
5469.05,270.07,52655.70
5472.80,270.05,52630.78
5476.55,270.02,52605.87
5480.30,270.00,52580.97
5484.05,269.98,52556.09
5487.80,269.95,52531.22
5491.55,269.93,52506.35
5495.30,269.90,52481.50
5499.05,269.88,52456.66
5502.80,269.86,52431.84
5506.55,269.83,52407.02
5510.30,269.81,52382.22
5514.05,269.78,52357.43
5517.80,269.76,52332.65
5521.55,269.74,52307.88
5525.30,269.71,52283.12
5529.05,269.69,52258.38
5532.80,269.66,52233.64
5536.55,269.64,52208.92
5540.30,269.62,52184.21
5544.05,269.59,52159.52
5547.80,269.57,52134.83
5551.55,269.54,52110.16
5555.30,269.52,52085.49
5559.05,269.50,52060.84
5562.80,269.47,52036.20
5566.55,269.45,52011.57
5570.30,269.42,51986.96
5574.05,269.40,51962.35
5577.80,269.38,51937.76
5581.55,269.35,51913.18
5585.30,269.33,51888.61
5589.05,269.30,51864.05
5592.80,269.28,51839.51
5596.55,269.26,51814.97
5600.30,269.23,51790.45
5604.05,269.21,51765.94
5607.80,269.18,51741.44
5611.55,269.16,51716.95
5615.30,269.14,51692.47
5619.05,269.11,51668.01
5622.80,269.09,51643.55
5626.55,269.07,51619.11
5630.30,269.04,51594.68
5634.05,269.02,51570.26
5637.80,268.99,51545.85
5641.55,268.97,51521.46
5645.30,268.95,51497.07
5649.05,268.92,51472.70
5652.80,268.90,51448.34
5656.55,268.87,51423.99
5660.30,268.85,51399.65
5664.05,268.83,51375.33
5667.80,268.80,51351.01
5671.55,268.78,51326.71
5675.30,268.75,51302.41
5679.05,268.73,51278.13
5682.80,268.71,51253.86
5686.55,268.68,51229.61
5690.30,268.66,51205.36
5694.05,268.63,51181.13
5697.80,268.61,51156.90
5701.55,268.59,51132.69
5705.30,268.56,51108.49
5709.05,268.54,51084.30
5712.80,268.51,51060.13
5716.55,268.49,51035.96
5720.30,268.47,51011.81
5724.05,268.44,50987.66
5727.80,268.42,50963.53
5731.55,268.39,50939.41
5735.30,268.37,50915.30
5739.05,268.35,50891.20
5742.80,268.32,50867.12
5746.55,268.30,50843.04
5750.30,268.27,50818.98
5754.05,268.25,50794.93
5757.80,268.23,50770.89
5761.55,268.20,50746.86
5765.30,268.18,50722.84
5769.05,268.15,50698.84
5772.80,268.13,50674.84
5776.55,268.11,50650.86
5780.30,268.08,50626.89
5784.05,268.06,50602.92
5787.80,268.03,50578.97
5791.55,268.01,50555.04
5795.30,267.99,50531.11
5799.05,267.96,50507.19
5802.80,267.94,50483.29
5806.55,267.91,50459.40
5810.30,267.89,50435.52
5814.05,267.87,50411.65
5817.80,267.84,50387.79
5821.55,267.82,50363.94
5825.30,267.79,50340.10
5829.05,267.77,50316.28
5832.80,267.75,50292.46
5836.55,267.72,50268.66
5840.30,267.70,50244.87
5844.05,267.67,50221.09
5847.80,267.65,50197.32
5851.55,267.63,50173.56
5855.30,267.60,50149.82
5859.05,267.58,50126.08
5862.80,267.55,50102.36
5866.55,267.53,50078.65
5870.30,267.51,50054.94
5874.05,267.48,50031.25
5877.80,267.46,50007.57
5881.55,267.44,49983.60
5885.30,267.42,49959.49
5889.05,267.40,49935.40
5892.80,267.38,49911.31
5896.55,267.36,49887.24
5900.30,267.34,49863.18
5904.05,267.32,49839.13
5907.80,267.30,49815.09
5911.55,267.28,49791.07
5915.30,267.25,49767.05
5919.05,267.23,49743.05
5922.80,267.21,49719.06
5926.55,267.19,49695.08
5930.30,267.17,49671.11
5934.05,267.15,49647.15
5937.80,267.13,49623.21
5941.55,267.11,49599.28
5945.30,267.09,49575.35
5949.05,267.07,49551.44
5952.80,267.05,49527.55
5956.55,267.03,49503.66
5960.30,267.01,49479.78
5964.05,266.99,49455.92
5967.80,266.97,49432.06
5971.55,266.95,49408.22
5975.30,266.93,49384.39
5979.05,266.91,49360.58
5982.80,266.89,49336.77
5986.55,266.87,49312.97
5990.30,266.85,49289.19
5994.05,266.83,49265.42
5997.80,266.81,49241.66
6001.55,266.79,49217.91
6005.30,266.77,49194.17
6009.05,266.75,49170.44
6012.80,266.73,49146.73
6016.55,266.71,49123.02
6020.30,266.69,49099.33
6024.05,266.67,49075.65
6027.80,266.65,49051.98
6031.55,266.63,49028.32
6035.30,266.61,49004.68
6039.05,266.59,48981.04
6042.80,266.57,48957.42
6046.55,266.55,48933.81
6050.30,266.53,48910.20
6054.05,266.51,48886.62
6057.80,266.49,48863.04
6061.55,266.47,48839.47
6065.30,266.45,48815.91
6069.05,266.43,48792.37
6072.80,266.41,48768.84
6076.55,266.39,48745.32
6080.30,266.37,48721.81
6084.05,266.35,48698.31
6087.80,266.33,48674.82
6091.55,266.31,48651.34
6095.30,266.29,48627.88
6099.05,266.27,48604.43
6102.80,266.25,48580.98
6106.55,266.23,48557.55
6110.30,266.21,48534.13
6114.05,266.19,48510.73
6117.80,266.17,48487.33
6121.55,266.15,48463.94
6125.30,266.13,48440.57
6129.05,266.11,48417.21
6132.80,266.09,48393.85
6136.55,266.07,48370.51
6140.30,266.05,48347.18
6144.05,266.03,48323.87
6147.80,266.01,48300.56
6151.55,265.99,48277.26
6155.30,265.97,48253.98
6159.05,265.95,48230.71
6162.80,265.93,48207.44
6166.55,265.91,48184.19
6170.30,265.89,48160.95
6174.05,265.86,48137.73
6177.80,265.84,48114.51
6181.55,265.82,48091.30
6185.30,265.80,48068.11
6189.05,265.78,48044.93
6192.80,265.76,48021.75
6196.55,265.74,47998.59
6200.30,265.72,47975.44
6204.05,265.70,47952.30
6207.80,265.68,47929.18
6211.55,265.66,47906.06
6215.30,265.64,47882.95
6219.05,265.62,47859.86
6222.80,265.60,47836.78
6226.55,265.58,47813.71
6230.30,265.56,47790.64
6234.05,265.54,47767.60
6237.80,265.52,47744.56
6241.55,265.50,47721.53
6245.30,265.48,47698.51
6249.05,265.46,47675.51
6252.80,265.44,47652.51
6256.55,265.42,47629.53
6260.30,265.40,47606.56
6264.05,265.38,47583.60
6267.80,265.36,47560.65
6271.55,265.34,47537.71
6275.30,265.32,47514.78
6279.05,265.30,47491.87
6282.80,265.28,47468.96
6286.55,265.26,47446.07
6290.30,265.24,47423.18
6294.05,265.22,47400.31
6297.80,265.20,47377.45
6301.55,265.18,47354.60
6305.30,265.16,47331.76
6309.05,265.14,47308.93
6312.80,265.12,47286.11
6316.55,265.10,47263.31
6320.30,265.08,47240.51
6324.05,265.06,47217.73
6327.80,265.04,47194.95
6331.55,265.02,47172.19
6335.30,265.00,47149.44
6339.05,264.98,47126.70
6342.80,264.96,47103.97
6346.55,264.94,47081.25
6350.30,264.92,47058.55
6354.05,264.90,47035.85
6357.80,264.88,47013.16
6361.55,264.86,46990.49
6365.30,264.84,46967.82
6369.05,264.82,46945.17
6372.80,264.80,46922.53
6376.55,264.78,46899.90
6380.30,264.76,46877.28
6384.05,264.74,46854.67
6387.80,264.72,46832.07
6391.55,264.70,46809.48
6395.30,264.68,46786.91
6399.05,264.66,46764.34
6402.80,264.64,46741.79
6406.55,264.62,46719.24
6410.30,264.60,46696.71
6414.05,264.58,46674.19
6417.80,264.56,46651.68
6421.55,264.54,46629.18
6425.30,264.52,46606.69
6429.05,264.49,46584.21
6432.80,264.47,46561.74
6436.55,264.45,46539.29
6440.30,264.43,46516.84
6444.05,264.41,46494.40
6447.80,264.39,46471.98
6451.55,264.37,46449.57
6455.30,264.35,46427.16
6459.05,264.33,46404.77
6462.80,264.31,46382.39
6466.55,264.29,46360.02
6470.30,264.27,46337.66
6474.05,264.25,46315.31
6477.80,264.23,46292.97
6481.55,264.21,46270.65
6485.30,264.19,46248.33
6489.05,264.17,46226.02
6492.80,264.15,46203.73
6496.55,264.13,46181.44
6500.30,264.11,46159.17
6504.05,264.09,46136.91
6507.80,264.07,46114.66
6511.55,264.05,46092.42
6515.30,264.03,46070.18
6519.05,264.01,46047.96
6522.80,263.99,46025.76
6526.55,263.97,46003.56
6530.30,263.95,45981.37
6534.05,263.93,45959.19
6537.80,263.91,45937.03
6541.55,263.89,45914.87
6545.30,263.87,45892.73
6549.05,263.85,45870.59
6552.80,263.83,45848.47
6556.55,263.81,45826.36
6560.30,263.79,45804.25
6564.05,263.77,45782.16
6567.80,263.75,45760.08
6571.55,263.73,45738.01
6575.30,263.71,45715.95
6579.05,263.69,45693.90
6582.80,263.67,45671.86
6586.55,263.65,45649.84
6590.30,263.63,45627.82
6594.05,263.61,45605.81
6597.80,263.59,45583.82
6601.55,263.57,45561.83
6605.30,263.55,45539.86
6609.05,263.53,45517.89
6612.80,263.51,45495.94
6616.55,263.49,45474.00
6620.30,263.47,45452.06
6624.05,263.45,45430.14
6627.80,263.43,45408.23
6631.55,263.41,45386.33
6635.30,263.39,45364.44
6639.05,263.37,45342.56
6642.80,263.35,45320.69
6646.55,263.33,45298.83
6650.30,263.31,45276.99
6654.05,263.29,45255.15
6657.80,263.27,45233.32
6661.55,263.25,45211.51
6665.30,263.23,45189.70
6669.05,263.21,45167.91
6672.80,263.19,45146.12
6676.55,263.17,45124.35
6680.30,263.15,45102.58
6684.05,263.12,45080.83
6687.80,263.10,45059.09
6691.55,263.08,45037.35
6695.30,263.06,45015.63
6699.05,263.04,44993.81
6702.80,263.02,44971.71
6706.55,263.00,44949.62
6710.30,262.98,44927.54
6714.05,262.96,44905.47
6717.80,262.94,44883.42
6721.55,262.92,44861.37
6725.30,262.90,44839.33
6729.05,262.88,44817.31
6732.80,262.86,44795.30
6736.55,262.84,44773.29
6740.30,262.81,44751.30
6744.05,262.79,44729.32
6747.80,262.77,44707.35
6751.55,262.75,44685.39
6755.30,262.73,44663.44
6759.05,262.71,44641.50
6762.80,262.69,44619.58
6766.55,262.67,44597.66
6770.30,262.65,44575.75
6774.05,262.63,44553.86
6777.80,262.61,44531.97
6781.55,262.59,44510.10
6785.30,262.56,44488.24
6789.05,262.54,44466.39
6792.80,262.52,44444.54
6796.55,262.50,44422.71
6800.30,262.48,44400.89
6804.05,262.46,44379.08
6807.80,262.44,44357.29
6811.55,262.42,44335.50
6815.30,262.40,44313.72
6819.05,262.38,44291.95
6822.80,262.36,44270.20
6826.55,262.34,44248.45
6830.30,262.31,44226.72
6834.05,262.29,44205.00
6837.80,262.27,44183.28
6841.55,262.25,44161.58
6845.30,262.23,44139.89
6849.05,262.21,44118.21
6852.80,262.19,44096.54
6856.55,262.17,44074.88
6860.30,262.15,44053.23
6864.05,262.13,44031.59
6867.80,262.11,44009.96
6871.55,262.08,43988.35
6875.30,262.06,43966.74
6879.05,262.04,43945.14
6882.80,262.02,43923.56
6886.55,262.00,43901.98
6890.30,261.98,43880.42
6894.05,261.96,43858.87
6897.80,261.94,43837.32
6901.55,261.92,43815.79
6905.30,261.90,43794.27
6909.05,261.88,43772.76
6912.80,261.86,43751.26
6916.55,261.83,43729.77
6920.30,261.81,43708.29
6924.05,261.79,43686.82
6927.80,261.77,43665.36
6931.55,261.75,43643.91
6935.30,261.73,43622.47
6939.05,261.71,43601.05
6942.80,261.69,43579.63
6946.55,261.67,43558.23
6950.30,261.65,43536.83
6954.05,261.63,43515.45
6957.80,261.61,43494.07
6961.55,261.58,43472.71
6965.30,261.56,43451.35
6969.05,261.54,43430.01
6972.80,261.52,43408.68
6976.55,261.50,43387.36
6980.30,261.48,43366.05
6984.05,261.46,43344.75
6987.80,261.44,43323.45
6991.55,261.42,43302.17
6995.30,261.40,43280.91
6999.05,261.38,43259.65
7002.80,261.35,43238.40
7006.55,261.33,43217.16
7010.30,261.31,43195.93
7014.05,261.29,43174.71
7017.80,261.27,43153.51
7021.55,261.25,43132.31
7025.30,261.23,43111.12
7029.05,261.21,43089.95
7032.80,261.19,43068.78
7036.55,261.17,43047.63
7040.30,261.15,43026.48
7044.05,261.13,43005.35
7047.80,261.10,42984.23
7051.55,261.08,42963.11
7055.30,261.06,42942.01
7059.05,261.04,42920.92
7062.80,261.02,42899.84
7066.55,261.00,42878.76
7070.30,260.98,42857.70
7074.05,260.96,42836.65
7077.80,260.94,42815.61
7081.55,260.92,42794.58
7085.30,260.90,42773.56
7089.05,260.88,42752.55
7092.80,260.85,42731.55
7096.55,260.83,42710.56
7100.30,260.81,42689.58
7104.05,260.79,42668.61
7107.80,260.77,42647.66
7111.55,260.75,42626.71
7115.30,260.73,42605.77
7119.05,260.71,42584.84
7122.80,260.69,42563.92
7126.55,260.67,42543.02
7130.30,260.65,42522.12
7134.05,260.62,42501.23
7137.80,260.60,42480.36
7141.55,260.58,42459.49
7145.30,260.56,42438.64
7149.05,260.54,42417.79
7152.80,260.52,42396.96
7156.55,260.50,42376.13
7160.30,260.48,42355.32
7164.05,260.46,42334.51
7167.80,260.44,42313.72
7171.55,260.42,42292.93
7175.30,260.40,42272.16
7179.05,260.37,42251.40
7182.80,260.35,42230.64
7186.55,260.33,42209.90
7190.30,260.31,42189.17
7194.05,260.29,42168.45
7197.80,260.27,42147.73
7201.55,260.25,42127.03
7205.30,260.23,42106.34
7209.05,260.21,42085.66
7212.80,260.19,42064.98
7216.55,260.17,42044.32
7220.30,260.15,42023.67
7224.05,260.12,42003.03
7227.80,260.10,41982.40
7231.55,260.08,41961.78
7235.30,260.06,41941.16
7239.05,260.04,41920.56
7242.80,260.02,41899.97
7246.55,260.00,41879.39
7250.30,259.98,41858.82
7254.05,259.96,41838.26
7257.80,259.94,41817.71
7261.55,259.92,41797.17
7265.30,259.89,41776.64
7269.05,259.87,41756.12
7272.80,259.85,41735.61
7276.55,259.83,41715.11
7280.30,259.81,41694.62
7284.05,259.79,41674.14
7287.80,259.77,41653.67
7291.55,259.75,41633.21
7295.30,259.73,41612.76
7299.05,259.71,41592.32
7302.80,259.69,41571.89
7306.55,259.67,41551.47
7310.30,259.64,41531.06
7314.05,259.62,41510.66
7317.80,259.60,41490.27
7321.55,259.58,41469.89
7325.30,259.56,41449.52
7329.05,259.54,41429.16
7332.80,259.52,41408.81
7336.55,259.50,41388.48
7340.30,259.48,41368.15
7344.05,259.46,41347.83
7347.80,259.44,41327.52
7351.55,259.42,41307.22
7355.30,259.39,41286.93
7359.05,259.37,41266.65
7362.80,259.35,41246.38
7366.55,259.33,41226.12
7370.30,259.31,41205.87
7374.05,259.29,41185.63
7377.80,259.27,41165.40
7381.55,259.25,41145.18
7385.30,259.23,41124.97
7389.05,259.21,41104.77
7392.80,259.19,41084.58
7396.55,259.16,41064.40
7400.30,259.14,41044.23
7404.05,259.12,41024.07
7407.80,259.10,41003.92
7411.55,259.08,40983.78
7415.30,259.06,40963.65
7419.05,259.04,40943.53
7422.80,259.02,40923.41
7426.55,259.00,40903.31
7430.30,258.98,40883.22
7434.05,258.96,40863.14
7437.80,258.94,40843.07
7441.55,258.91,40823.01
7445.30,258.89,40802.96
7449.05,258.87,40782.91
7452.80,258.85,40762.88
7456.55,258.83,40742.86
7460.30,258.81,40722.85
7464.05,258.79,40702.84
7467.80,258.77,40682.85
7471.55,258.75,40662.87
7475.30,258.73,40642.90
7479.05,258.71,40622.93
7482.80,258.69,40602.98
7486.55,258.66,40583.04
7490.30,258.64,40563.10
7494.05,258.62,40543.18
7497.80,258.60,40523.26
7501.55,258.58,40503.36
7505.30,258.56,40483.46
7509.05,258.54,40463.58
7512.80,258.52,40443.70
7516.55,258.50,40423.84
7520.30,258.48,40403.98
7524.05,258.46,40384.14
7527.80,258.43,40364.30
7531.55,258.41,40344.47
7535.30,258.39,40324.66
7539.05,258.37,40304.85
7542.80,258.35,40285.05
7546.55,258.33,40265.27
7550.30,258.31,40245.49
7554.05,258.29,40225.72
7557.80,258.27,40205.96
7561.55,258.25,40186.21
7565.30,258.23,40166.47
7569.05,258.21,40146.74
7572.80,258.18,40127.02
7576.55,258.16,40107.31
