3530,270.6058,65241.598
3533.75,270.5754,65210.867
3537.5,270.545,65180.137
3541.25,270.5146,65149.406
3545,270.4842,65118.67
3548.75,270.4538,65087.94
3552.5,270.42337,65057.21
3556.25,270.39297,65026.48
3560,270.36258,64995.746
3563.75,270.33218,64965.016
3567.5,270.30176,64934.285
3571.25,270.27136,64903.555
3575,270.24097,64872.82
3578.75,270.21057,64842.09
3582.5,270.18015,64811.36
3586.25,270.14975,64780.63
3590,270.11935,64749.895
3593.75,270.08893,64719.164
3597.5,270.05853,64688.434
3601.25,270.02814,64657.703
3605,269.99774,64626.97
3608.75,269.96732,64596.24
3612.5,269.93692,64565.508
3616.25,269.90652,64534.777
3620,269.87613,64504.043
3623.75,269.8457,64473.312
3627.5,269.8153,64442.582
3631.25,269.7849,64411.85
3635,269.7545,64381.117
3638.75,269.7241,64350.387
3642.5,269.6937,64319.656
3646.25,269.6633,64288.92
3650,269.63287,64258.19
3653.75,269.60248,64227.46
3657.5,269.57208,64196.73
3661.25,269.5417,64165.996
3665,269.51126,64135.266
3668.75,269.48087,64104.535
3672.5,269.45047,64073.805
3676.25,269.42398,64043.684
3680,269.3977,64013.598
3683.75,269.37146,63983.516
3687.5,269.34518,63953.43
3691.25,269.31894,63923.344
3695,269.29266,63893.258
3698.75,269.2664,63863.17
3702.5,269.24014,63833.086
3706.25,269.21387,63803
3710,269.1876,63772.918
3713.75,269.16135,63742.832
3717.5,269.13507,63712.746
3721.25,269.1088,63682.66
3725,269.08255,63652.574
3728.75,269.05627,63622.49
3732.5,269.03003,63592.402
3736.25,269.00375,63562.316
3740,268.97748,63532.234
3743.75,268.95123,63502.15
3747.5,268.92496,63472.062
3751.25,268.89868,63441.977
3755,268.87244,63411.89
3758.75,268.84616,63381.805
3762.5,268.8199,63351.72
3766.25,268.79364,63321.637
3770,268.76736,63291.55
3773.75,268.7411,63261.465
3777.5,268.71484,63231.38
3781.25,268.68857,63201.293
3785,268.66232,63171.207
3788.75,268.63605,63141.12
3792.5,268.60977,63111.04
3796.25,268.58353,63080.953
3800,268.55725,63050.867
3803.75,268.53098,63020.78
3807.5,268.50473,62990.695
3811.25,268.47845,62960.61
3815,268.45218,62930.523
3818.75,268.42593,62900.44
3822.5,268.39966,62870.355
3826.25,268.3734,62840.27
3830,268.34714,62810.184
3833.75,268.32086,62780.098
3837.5,268.29462,62750.01
3841.25,268.26834,62719.926
3845,268.24207,62689.844
3848.75,268.21582,62659.758
3852.5,268.18954,62629.67
3856.25,268.16327,62599.586
3860,268.13702,62569.5
3863.75,268.11075,62539.414
3867.5,268.0845,62509.33
3871.25,268.05823,62479.242
3875,268.03195,62449.16
3878.75,268.0057,62419.074
3882.5,267.97943,62388.99
3886.25,267.95316,62358.902
3890,267.9269,62328.816
3893.75,267.90097,62298.816
3897.5,267.8775,62269.414
3901.25,267.854,62240.01
3905,267.8305,62210.61
3908.75,267.807,62181.207
3912.5,267.7835,62151.805
3916.25,267.76,62122.402
3920,267.73654,62093
3923.75,267.71304,62063.598
3927.5,267.68954,62034.195
3931.25,267.66605,62004.793
3935,267.64255,61975.395
3938.75,267.61908,61945.992
3942.5,267.59558,61916.59
3946.25,267.57208,61887.188
3950,267.54858,61857.785
3953.75,267.5251,61828.383
3957.5,267.5016,61798.98
3961.25,267.47812,61769.58
3965,267.45462,61740.176
3968.75,267.43112,61710.773
3972.5,267.40762,61681.37
3976.25,267.38412,61651.97
3980,267.36066,61622.566
3983.75,267.33716,61593.164
3987.5,267.31366,61563.76
3991.25,267.29016,61534.36
3995,267.26666,61504.957
3998.75,267.24316,61475.555
4002.5,267.2197,61446.152
4006.25,267.1962,61416.75
4010,267.1727,61387.348
4013.75,267.1492,61357.945
4017.5,267.1257,61328.547
4021.25,267.10223,61299.145
4025,267.07874,61269.742
