10972.5,223.5105,240.201508
10987.5,223.385001,239.654999
11002.5,223.259001,239.108994
11017.5,223.133002,238.563004
11032.5,223.010001,238.016998
11047.5,222.890002,237.470993
11062.5,222.769999,236.925003
11077.5,222.650999,236.378998
11092.5,222.537001,235.832993
11107.5,222.422999,235.287003
11122.5,222.309,234.740997
11137.5,222.1925,234.199997
11152.5,222.075499,233.660004
11167.5,221.958498,233.119995
11182.5,221.841502,232.582993
11197.5,221.724501,232.048996
11212.5,221.6075,231.514999
11227.5,221.491,230.981003
11242.5,221.377001,230.447006
11257.5,221.262999,229.912994
11272.5,221.149001,229.378998
11287.5,221.0325,228.852493
11302.5,220.915499,228.327499
11317.5,220.798499,227.802505
11332.5,220.679999,227.276001
11347.5,220.56,226.748001
11362.5,220.440001,226.220001
11377.5,220.319498,225.692505
11392.5,220.196501,225.167496
11407.5,220.0735,224.642502
11422.5,219.950499,224.117493
11437.5,219.83,223.595001
11452.5,219.710001,223.072998
11467.5,219.589999,222.550995
11482.5,219.47,222.031998
11497.5,219.350001,221.516006
11512.5,219.230002,221
11527.5,219.109499,220.484497
11542.5,218.986498,219.971497
11557.5,218.863501,219.458496
11572.5,218.7405,218.945496
11587.5,218.620001,218.434998
11602.5,218.499998,217.925003
11617.5,218.38,217.414993
11632.5,218.255499,216.904999
11647.5,218.126501,216.395004
11662.5,217.9975,215.884995
11677.5,217.868498,215.376007
11692.5,217.7395,214.871994
11707.5,217.610499,214.367996
11722.5,217.481501,213.863998
11737.5,217.352499,213.360001
11752.5,217.223502,212.856003
11767.5,217.0945,212.352005
11782.5,216.965498,211.850998
11797.5,216.836501,211.352997
11812.5,216.707499,210.854996
11827.5,216.578501,210.358002
11842.5,216.4495,209.865997
11857.5,216.320502,209.373993
11872.5,216.1915,208.882004
11887.5,216.097498,208.387497
11902.5,216.0105,207.892502
11917.5,215.923499,207.397507
11932.5,215.836501,206.904007
11947.5,215.749499,206.412003
11962.5,215.662501,205.919998
11977.5,215.575499,205.429001
11992.5,215.488501,204.942993
12007.5,215.401499,204.457001
12022.5,215.314501,203.970993
