3608.75,275.85852,64952.793
3612.5,275.8393,64922.684
3616.25,275.8201,64892.57
3620,275.80087,64862.46
3623.75,275.78165,64832.348
3627.5,275.76245,64802.234
3631.25,275.74323,64772.125
3635,275.72403,64742.01
3638.75,275.7048,64711.9
3642.5,275.68558,64681.79
3646.25,275.66638,64651.676
3650,275.64716,64621.562
3653.75,275.62796,64591.453
3657.5,275.60873,64561.34
3661.25,275.5895,64531.23
3665,275.5703,64501.117
3668.75,275.5511,64471.004
3672.5,275.5319,64440.895
3676.25,275.51266,64410.78
3680,275.49344,64380.668
3683.75,275.47424,64350.56
3687.5,275.45502,64320.445
3691.25,275.43582,64290.336
3695,275.4166,64260.223
3698.75,275.3974,64230.11
3702.5,275.37817,64200
3706.25,275.35895,64169.887
3710,275.33975,64139.773
3713.75,275.32053,64109.664
3717.5,275.30133,64079.55
3721.25,275.28357,64049.93
3725,275.26642,64020.5
3728.75,275.2493,63991.074
3732.5,275.23215,63961.645
3736.25,275.215,63932.215
3740,275.19785,63902.79
3743.75,275.1807,63873.36
3747.5,275.16354,63843.934
3751.25,275.1464,63814.504
3755,275.12924,63785.074
3758.75,275.1121,63755.65
3762.5,275.09494,63726.22
3766.25,275.0778,63696.79
3770,275.06064,63667.363
3773.75,275.0435,63637.934
3777.5,275.02634,63608.508
3781.25,275.00922,63579.08
3785,274.99207,63549.65
3788.75,274.9749,63520.223
3792.5,274.95776,63490.793
3796.25,274.9406,63461.367
3800,274.92346,63431.938
3803.75,274.9063,63402.508
3807.5,274.88916,63373.082
3811.25,274.872,63343.652
3815,274.85486,63314.227
3818.75,274.8377,63284.797
3822.5,274.82056,63255.367
3826.25,274.8034,63225.94
3830,274.78625,63196.51
3833.75,274.76913,63167.082
3837.5,274.75198,63137.656
3841.25,274.73483,63108.227
3845,274.71768,63078.8
3848.75,274.70053,63049.37
3852.5,274.68338,63019.94
3856.25,274.66623,62990.516
3860,274.64908,62961.086
3863.75,274.63193,62931.66
3867.5,274.61478,62902.23
3871.25,274.59763,62872.8
3875,274.58047,62843.375
3878.75,274.56332,62813.945
3882.5,274.54617,62784.516
3886.25,274.52902,62755.09
3890,274.5119,62725.66
3893.75,274.49475,62696.234
3897.5,274.4776,62666.805
3901.25,274.46045,62637.375
3905,274.4433,62607.95
3908.75,274.42615,62578.52
3912.5,274.409,62549.094
3916.25,274.39185,62519.664
3920,274.3747,62490.234
3923.75,274.35754,62460.81
3927.5,274.3404,62431.38
3931.25,274.32324,62401.953
3935,274.3061,62372.523
3938.75,274.28894,62343.094
3942.5,274.27182,62313.668
3946.25,274.25284,62284.65
3950,274.23254,62255.92
3953.75,274.21228,62227.195
3957.5,274.192,62198.473
3961.25,274.17172,62169.746
3965,274.15143,62141.02
3968.75,274.13116,62112.297
3972.5,274.11087,62083.57
3976.25,274.0906,62054.844
3980,274.0703,62026.12
3983.75,274.05005,61997.395
3987.5,274.02975,61968.67
3991.25,274.0095,61939.945
3995,273.9892,61911.22
3998.75,273.96893,61882.496
4002.5,273.94864,61853.77
4006.25,273.92838,61825.043
4010,273.90808,61796.32
4013.75,273.88782,61767.594
4017.5,273.86752,61738.867
4021.25,273.84726,61710.145
4025,273.82697,61681.418
4028.75,273.8067,61652.695
4032.5,273.7864,61623.97
4036.25,273.7661,61595.242
4040,273.74585,61566.52
4043.75,273.72556,61537.793
4047.5,273.7053,61509.066
4051.25,273.685,61480.344
4055,273.66473,61451.617
4058.75,273.64444,61422.895
4062.5,273.62418,61394.168
4066.25,273.60388,61365.44
4070,273.58362,61336.72
4073.75,273.56332,61307.992
4077.5,273.54306,61279.266
4081.25,273.52277,61250.543
4085,273.5025,61221.816
4088.75,273.4822,61193.09
4092.5,273.46194,61164.367
4096.25,273.44165,61135.64
4100,273.4214,61106.918
4103.75,273.4011,61078.19
4107.5,273.38083,61049.465
4111.25,273.36053,61020.742
4115,273.34024,60992.016
4118.75,273.31998,60963.29
4122.5,273.29968,60934.566
4126.25,273.27942,60905.84
4130,273.25912,60877.113
